Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,11,15,18,30,103.1,0.01,1.7,0,0,0,0,15.1,45.13,1012,0,0,0,0,28.1,29,3.3
2021,11,15,19,30,116.4,0.01,1.8,0,0,0,0,15.9,48.25,1012,0,0,0,0,27.8,44,3.2
2021,11,15,20,30,129.89,0.01,1.9,0,0,0,0,16.3,50.46,1012,0,0,0,0,27.5,60,3.1
2021,11,15,21,30,143.48,0.01,1.9,0,0,0,0,16.6,52.72,1012,0,0,0,0,27.1,74,3
2021,11,15,22,30,156.98,0.01,2,0,0,0,0,16.9,55.3,1012,0,0,0,0,26.6,85,2.9
2021,11,15,23,30,169.61,0.01,2.1,0,0,0,0,17.1,57.37,1012,0,0,0,0,26.2,92,2.8
2021,11,16,0,30,171.52,0.01,2.1,0,0,0,0,17.2,59.02,1011,0,0,0,0,25.8,97,2.5
2021,11,16,1,30,159.45,0.01,2.1,0,0,0,0,17.1,59.38,1011,0,0,0,0,25.6,100,2.1
2021,11,16,2,30,146.01,0.01,2.1,0,0,0,1,16.9,58.47,1011,0,0,0,0,25.6,100,1.7
2021,11,16,3,30,132.43,0.01,2.1,0,0,0,0,16.6,57.52,1012,0,0,0,0,25.6,92,1.3
2021,11,16,4,30,118.91,0.01,2.1,0,0,0,1,16.4,56.74,1012,0,0,0,0,25.6,78,1.1
2021,11,16,5,30,105.59,0.01,2.1,0,0,0,0,16.3,56.32,1012,0,0,0,0,25.6,70,1.1
2021,11,16,6,30,92.57,0.01,2.1,0,0,0,1,16.2,56.1,1013,0,0,0,0,25.6,73,1.2
2021,11,16,7,30,79.96,0.01,2.1,76,178,108,1,16.2,54.92,1013,76,178,0,108,26,79,1.3
2021,11,16,8,30,68.29,0.01,2.2,137,443,301,0,16.4,51.93,1013,137,443,0,301,27.1,71,1.4
2021,11,16,9,30,57.87,0.01,2.2,168,590,482,0,16,47.17,1013,168,590,0,482,28.3,46,1.1
2021,11,16,10,30,49.59,0.01,2.3,166,710,626,0,15.4,43.32,1013,166,710,0,626,29.1,188,0.9
2021,11,16,11,30,44.66,0.01,2.4,172,741,700,0,14.8,40.68,1012,172,741,0,700,29.6,328,1
2021,11,16,12,30,44.22,0.01,2.4,173,744,706,0,14.6,39.32,1011,173,744,0,706,29.9,305,1.6
2021,11,16,13,30,48.39,0.01,2.5,175,697,638,2,14.8,39.73,1011,360,298,0,558,30,299,2.3
2021,11,16,14,30,56.16,0.01,2.6,159,634,512,1,15.5,41.59,1010,159,634,0,512,29.9,298,2.8
2021,11,16,15,30,66.25,0.01,2.6,131,513,337,0,16,44.15,1010,131,513,0,337,29.5,299,2.9
2021,11,16,16,30,77.75,0.01,2.6,83,284,143,1,16.5,46.98,1011,83,284,0,143,28.9,300,2.5
2021,11,16,17,30,89.73,0.01,2.6,0,0,0,0,16.9,50.6,1011,0,0,0,0,28.1,302,2.1
2021,11,16,18,30,103.16,0.01,2.6,0,0,0,0,17.5,54.61,1011,0,0,0,0,27.5,301,2
2021,11,16,19,30,116.44,0.01,2.6,0,0,0,0,18.1,57.47,1012,0,0,0,0,27.2,298,1.9
2021,11,16,20,30,129.93,0.01,2.6,0,0,0,0,18.4,59.55,1012,0,0,0,0,26.9,293,1.8
2021,11,16,21,30,143.51,0.01,2.6,0,0,0,0,18.5,60.85,1012,0,0,0,0,26.7,289,1.7
2021,11,16,22,30,157.02,0.01,2.6,0,0,0,0,18.6,61.65,1012,0,0,0,0,26.6,283,1.5
2021,11,16,23,30,169.73,0.01,2.6,0,0,0,0,18.7,62.38,1012,0,0,0,0,26.5,275,1.4
2021,11,17,0,30,171.73,0.01,2.6,0,0,0,0,18.8,62.95,1012,0,0,0,0,26.4,265,1.2
2021,11,17,1,30,159.58,0.01,2.6,0,0,0,0,18.7,63.15,1012,0,0,0,0,26.3,254,1
2021,11,17,2,30,146.12,0.01,2.5,0,0,0,0,18.6,63.34,1012,0,0,0,0,26.1,240,0.8
2021,11,17,3,30,132.54,0.01,2.5,0,0,0,0,18.4,63.89,1012,0,0,0,0,25.8,216,0.6
2021,11,17,4,30,119.04,0.01,2.5,0,0,0,0,18.4,65.15,1012,0,0,0,0,25.4,183,0.5
2021,11,17,5,30,105.72,0.01,2.6,0,0,0,0,18.3,66.47,1013,0,0,0,0,25,157,0.6
2021,11,17,6,30,92.72,0.01,2.6,0,0,0,0,18.3,66.97,1014,0,0,0,0,24.9,146,1
2021,11,17,7,30,80.13,0.01,2.6,72,191,105,0,18.5,65.68,1015,72,191,0,105,25.4,141,1.7
2021,11,17,8,30,68.47,0.01,2.7,134,437,295,0,18.7,62.67,1015,134,437,0,295,26.4,142,1.9
2021,11,17,9,30,58.08,0.01,2.7,171,567,471,0,18.6,58.57,1015,171,567,0,471,27.4,159,1.4
2021,11,17,10,30,49.83,0.01,2.8,205,606,596,0,18,54.22,1015,205,606,0,596,28.1,209,0.8
2021,11,17,11,30,44.9,0.01,2.8,219,634,669,0,17.4,50.51,1015,219,634,0,669,28.7,276,1
2021,11,17,12,30,44.45,0.01,2.8,222,634,674,0,17.1,48.44,1014,222,634,0,674,29.1,312,1.9
2021,11,17,13,30,48.59,0.01,2.8,210,613,615,0,17.4,48.65,1013,210,613,0,615,29.3,322,2.5
2021,11,17,14,30,56.31,0.01,2.8,192,540,492,0,17.7,49.58,1013,192,540,0,492,29.3,329,2.9
2021,11,17,15,30,66.37,0.01,2.8,158,407,322,0,18,51.38,1013,158,407,0,322,29,333,3
2021,11,17,16,30,77.84,0.01,2.8,94,179,132,0,18.3,54.03,1013,94,179,0,132,28.5,334,2.8
2021,11,17,17,30,89.79,0.01,2.8,0,0,0,0,18.8,58.21,1014,0,0,0,0,27.8,337,2.4
2021,11,17,18,30,103.21,0.01,2.8,0,0,0,0,19.3,61.85,1014,0,0,0,0,27.3,345,2.1
2021,11,17,19,30,116.47,0.01,2.8,0,0,0,0,19.6,64.05,1015,0,0,0,0,27,353,1.9
2021,11,17,20,30,129.95,0.01,2.8,0,0,0,0,19.7,65.02,1015,0,0,0,0,26.8,180,1.7
2021,11,17,21,30,143.53,0.01,2.9,0,0,0,3,19.6,65.54,1015,0,0,0,0,26.6,11,1.6
2021,11,17,22,30,157.06,0.01,2.9,0,0,0,3,19.6,65.75,1015,0,0,0,0,26.5,26,1.5
2021,11,17,23,30,169.84,0.01,2.9,0,0,0,3,19.7,67.31,1015,0,0,0,0,26.2,42,1.7
2021,11,18,0,30,171.94,0.01,2.9,0,0,0,3,19.9,69.09,1015,0,0,0,0,26,53,1.9
2021,11,18,1,30,159.71,0.01,3,0,0,0,3,20.1,70.42,1015,0,0,0,0,25.9,61,2.2
2021,11,18,2,30,146.24,0.01,3.1,0,0,0,1,20.3,72.21,1015,0,0,0,0,25.7,71,2.5
2021,11,18,3,30,132.66,0.01,3.1,0,0,0,2,20.6,74.3,1015,0,0,0,0,25.5,83,2.8
2021,11,18,4,30,119.16,0.01,3.2,0,0,0,1,20.9,76.56,1015,0,0,0,0,25.3,94,3.3
2021,11,18,5,30,105.85,0.01,3.2,0,0,0,1,21.1,77.86,1016,0,0,0,0,25.2,102,3.8
2021,11,18,6,30,92.86,0.01,3.1,0,0,0,0,21,77.46,1017,0,0,0,0,25.2,109,4.5
2021,11,18,7,30,80.29,0.01,3,77,103,94,1,20.4,72.29,1017,77,103,0,94,25.8,115,5.3
2021,11,18,8,30,68.66,0.01,2.9,168,291,274,0,19.3,63.3,1018,168,291,0,274,26.9,120,5.6
2021,11,18,9,30,58.29,0.01,2.7,234,386,437,1,17.8,53.9,1018,234,386,0,437,28,124,5
2021,11,18,10,30,50.06,0.01,2.6,236,539,582,0,16.6,46.85,1017,236,539,0,582,29.1,128,3.9
2021,11,18,11,30,45.15,0.01,2.6,257,560,652,0,15.7,42.17,1016,257,560,0,652,29.9,130,2.5
2021,11,18,12,30,44.68,0.01,2.5,264,554,658,0,14.8,38.82,1015,264,554,0,658,30.4,122,1.2
2021,11,18,13,30,48.79,0.01,2.5,252,525,598,0,13.8,36.03,1014,252,525,0,598,30.6,229,0.7
2021,11,18,14,30,56.47,0.01,2.5,229,447,476,2,13.6,35.43,1013,345,152,0,429,30.6,340,1.3
2021,11,18,15,30,66.49,0.01,2.5,183,314,308,0,13.9,36.87,1013,183,314,0,308,30.3,337,2
2021,11,18,16,30,77.92,0.01,2.5,99,113,123,0,14.6,40.36,1014,99,113,0,123,29.5,344,2.1
2021,11,18,17,30,89.84,0.01,2.5,0,0,0,0,15.5,45.1,1014,0,0,0,0,28.5,181,1.9
2021,11,18,18,30,103.25,0.01,2.4,0,0,0,1,16.2,49,1015,0,0,0,0,27.9,24,1.8
2021,11,18,19,30,116.5,0.01,2.4,0,0,0,0,16.5,51.14,1015,0,0,0,0,27.5,48,1.7
2021,11,18,20,30,129.98,0.01,2.4,0,0,0,1,16.5,52.21,1015,0,0,0,0,27.1,68,1.6
2021,11,18,21,30,143.55,0.01,2.4,0,0,0,1,16.4,52.8,1015,0,0,0,0,26.8,83,1.4
2021,11,18,22,30,157.09,0.01,2.5,0,0,0,0,16.3,53.61,1014,0,0,0,0,26.5,92,1
2021,11,18,23,30,169.94,0.01,2.5,0,0,0,1,16.4,55.08,1014,0,0,0,0,26.1,82,0.6
2021,11,19,0,30,172.15,0.01,2.5,0,0,0,2,16.6,56.8,1014,0,0,0,0,25.8,215,0.5
2021,11,19,1,30,159.84,0.01,2.5,0,0,0,2,16.9,58.55,1014,0,0,0,0,25.6,352,0.7
2021,11,19,2,30,146.35,0.01,2.5,0,0,0,1,17.2,60.39,1014,0,0,0,0,25.4,348,1
2021,11,19,3,30,132.77,0.01,2.5,0,0,0,2,17.5,61.95,1014,0,0,0,0,25.3,184,1.1
2021,11,19,4,30,119.28,0.01,2.6,0,0,0,3,17.8,63.16,1014,0,0,0,0,25.3,31,1.3
2021,11,19,5,30,105.98,0.01,2.6,0,0,0,2,18,64.42,1014,0,0,0,0,25.2,58,1.4
2021,11,19,6,30,93.01,0.01,2.6,0,0,0,3,18.1,65.72,1015,0,0,0,0,25,80,1.6
2021,11,19,7,30,80.45,0.01,2.7,74,81,88,1,18.3,65.24,1015,74,81,0,88,25.3,95,2
2021,11,19,8,30,68.84,0.01,2.7,163,299,271,0,18.4,62.13,1016,163,299,0,271,26.2,101,2.2
2021,11,19,9,30,58.5,0.01,2.7,211,445,444,1,18.1,58.32,1015,211,445,0,444,27,99,2.1
2021,11,19,10,30,50.29,0.01,2.7,227,554,581,1,17.8,55.03,1015,227,554,0,581,27.6,95,1.5
2021,11,19,11,30,45.39,0.01,2.7,237,596,655,0,17,51.4,1014,237,596,0,655,28,214,0.9
2021,11,19,12,30,44.91,0.01,2.7,234,607,664,3,16.5,48.71,1013,418,105,0,493,28.3,328,1.3
2021,11,19,13,30,48.97,0.01,2.7,213,603,609,1,16.5,48.35,1012,213,603,0,609,28.5,320,2.4
2021,11,19,14,30,56.61,0.01,2.7,190,542,488,0,17.1,50.48,1011,190,542,0,488,28.4,323,3.3
2021,11,19,15,30,66.6,0.01,2.7,153,422,321,0,17.7,52.95,1011,153,422,0,321,28.2,327,3.8
2021,11,19,16,30,78,0.01,2.7,91,201,133,0,18.2,56.2,1011,91,201,0,133,27.7,330,3.8
2021,11,19,17,30,89.89,0.01,2.7,0,0,0,0,18.7,59.6,1012,0,0,0,0,27.2,336,3.4
2021,11,19,18,30,103.29,0.01,2.6,0,0,0,0,19,62.48,1012,0,0,0,0,26.8,343,3
2021,11,19,19,30,116.53,0.01,2.6,0,0,0,0,19,63.12,1012,0,0,0,0,26.6,352,2.6
2021,11,19,20,30,129.99,0.01,2.5,0,0,0,0,18.6,62.71,1013,0,0,0,0,26.3,184,2.1
2021,11,19,21,30,143.57,0.01,2.5,0,0,0,0,18,61.12,1012,0,0,0,0,26.1,24,1.8
2021,11,19,22,30,157.11,0.01,2.4,0,0,0,0,17.4,59.79,1012,0,0,0,0,25.8,48,1.6
2021,11,19,23,30,170.03,0.01,2.3,0,0,0,0,16.8,58.52,1012,0,0,0,0,25.5,71,1.7
2021,11,20,0,30,172.35,0.01,2.2,0,0,0,0,16.3,58.68,1012,0,0,0,0,25,87,1.8
2021,11,20,1,30,159.97,0.01,2.2,0,0,0,2,16,58.81,1012,0,0,0,0,24.6,96,1.9
2021,11,20,2,30,146.47,0.01,2.2,0,0,0,2,15.7,58.38,1012,0,0,0,0,24.4,100,1.9
2021,11,20,3,30,132.89,0.01,2.3,0,0,0,1,15.5,58.18,1012,0,0,0,0,24.2,101,1.8
2021,11,20,4,30,119.4,0.01,2.3,0,0,0,0,15.4,58.51,1012,0,0,0,0,24,101,1.9
2021,11,20,5,30,106.12,0.01,2.3,0,0,0,1,15.4,59.72,1013,0,0,0,0,23.7,102,2.1
2021,11,20,6,30,93.16,0.01,2.3,0,0,0,1,15.5,59.95,1014,0,0,0,0,23.7,105,2.1
2021,11,20,7,30,80.61,0.01,2.3,72,146,96,0,15.6,58.25,1014,72,146,0,96,24.3,107,2.4
2021,11,20,8,30,69.02,0.01,2.3,141,399,284,1,15.8,54.95,1015,141,399,0,284,25.5,101,2.6
2021,11,20,9,30,58.71,0.01,2.3,178,546,462,0,15.4,50.1,1015,178,546,0,462,26.7,90,2.5
2021,11,20,10,30,50.51,0.01,2.3,181,667,605,0,15.1,46.79,1014,181,667,0,605,27.5,76,2.2
2021,11,20,11,30,45.62,0.01,2.3,189,703,680,0,14.8,44.48,1013,189,703,0,680,28,50,1.9
2021,11,20,12,30,45.12,0.01,2.3,192,705,690,1,14.6,42.89,1012,192,705,0,690,28.4,22,2.2
2021,11,20,13,30,49.16,0.01,2.3,185,678,628,0,14.9,43.09,1012,185,678,1,628,28.7,10,2.9
2021,11,20,14,30,56.75,0.01,2.4,169,609,503,0,15.5,44.74,1011,169,609,0,503,28.7,7,3.5
2021,11,20,15,30,66.7,0.01,2.5,141,477,330,0,16.1,47.04,1011,141,477,0,330,28.5,6,3.8
2021,11,20,16,30,78.08,0.01,2.5,88,239,138,0,16.7,50.58,1011,88,239,0,138,27.9,6,3.6
2021,11,20,17,30,89.93,0.01,2.6,0,0,0,0,17.4,55.43,1012,0,0,0,0,27.1,12,3.4
2021,11,20,18,30,103.32,0.01,2.6,0,0,0,0,18.1,59.67,1012,0,0,0,0,26.6,23,3.3
2021,11,20,19,30,116.55,0.01,2.6,0,0,0,0,18.5,61.68,1012,0,0,0,0,26.4,40,3.3
2021,11,20,20,30,130,0.01,2.6,0,0,0,0,18.5,62.46,1013,0,0,0,0,26.2,59,3.3
2021,11,20,21,30,143.57,0.01,2.6,0,0,0,0,18.3,62.51,1013,0,0,0,0,26,78,3.4
2021,11,20,22,30,157.13,0.01,2.6,0,0,0,0,18.1,63.12,1013,0,0,0,0,25.6,94,3.4
2021,11,20,23,30,170.11,0.01,2.6,0,0,0,0,18,64.78,1013,0,0,0,0,25.1,105,3.3
2021,11,21,0,30,172.55,0.01,2.6,0,0,0,0,18.2,67,1013,0,0,0,0,24.7,110,3.1
2021,11,21,1,30,160.09,0.01,2.6,0,0,0,0,18.4,69.07,1013,0,0,0,0,24.4,111,2.9
2021,11,21,2,30,146.58,0.01,2.5,0,0,0,0,18.5,71.05,1013,0,0,0,0,24.1,110,2.8
2021,11,21,3,30,133.01,0.01,2.5,0,0,0,0,18.6,72.63,1013,0,0,0,0,23.8,108,2.7
2021,11,21,4,30,119.53,0.01,2.5,0,0,0,0,18.6,73.76,1014,0,0,0,0,23.6,105,2.8
2021,11,21,5,30,106.25,0.01,2.4,0,0,0,0,18.7,74.76,1014,0,0,0,0,23.4,100,2.8
2021,11,21,6,30,93.3,0.01,2.4,0,0,0,0,18.6,73.52,1015,0,0,0,0,23.6,94,3
2021,11,21,7,30,80.78,0.01,2.3,72,142,95,0,18.5,70.23,1016,72,142,0,95,24.3,92,3.6
2021,11,21,8,30,69.21,0.01,2.3,141,403,284,0,18.4,64.26,1016,141,403,0,284,25.7,91,4.1
2021,11,21,9,30,58.91,0.01,2.3,177,552,462,0,17.6,55.53,1017,177,552,0,462,27.3,91,4.2
2021,11,21,10,30,50.74,0.01,2.2,172,691,609,0,16.6,48.11,1016,172,691,0,609,28.6,89,3.9
2021,11,21,11,30,45.85,0.01,2.2,179,728,686,0,15.5,42.5,1015,179,728,0,686,29.6,84,3.4
2021,11,21,12,30,45.34,0.01,2.2,179,732,694,0,14.8,38.71,1014,179,732,0,694,30.4,72,2.8
2021,11,21,13,30,49.33,0.01,2.2,175,700,632,0,14.3,36.59,1013,175,700,0,632,30.8,53,2.5
2021,11,21,14,30,56.89,0.01,2.2,161,634,507,0,14.2,36.14,1013,161,634,0,507,31,34,2.6
2021,11,21,15,30,66.8,0.01,2.2,135,505,334,0,14.6,37.35,1013,135,505,0,334,30.8,22,2.8
2021,11,21,16,30,78.15,0.01,2.2,86,264,140,0,15,40.28,1014,86,264,0,140,30,20,2.8
2021,11,21,17,30,89.97,0.01,2.2,0,0,0,0,15.7,44.77,1014,0,0,0,0,28.9,27,2.9
2021,11,21,18,30,103.35,0.01,2.2,0,0,0,0,16.4,48.35,1015,0,0,0,0,28.3,45,3.1
2021,11,21,19,30,116.57,0.01,2.2,0,0,0,0,16.8,50.96,1016,0,0,0,0,27.9,66,3.4
2021,11,21,20,30,130.01,0.01,2.2,0,0,0,0,17.2,53.62,1016,0,0,0,0,27.4,82,3.6
2021,11,21,21,30,143.58,0.01,2.2,0,0,0,0,17.6,57.34,1016,0,0,0,0,26.7,93,3.7
2021,11,21,22,30,157.14,0.01,2.2,0,0,0,0,17.9,60.53,1016,0,0,0,0,26.1,98,3.5
2021,11,21,23,30,170.17,0.01,2.2,0,0,0,0,18,62.87,1016,0,0,0,0,25.6,100,3.3
2021,11,22,0,30,172.74,0.01,2.1,0,0,0,0,18,64.91,1016,0,0,0,0,25.1,99,3.1
2021,11,22,1,30,160.22,0.01,2.1,0,0,0,0,18,65.85,1016,0,0,0,0,24.8,95,3
2021,11,22,2,30,146.7,0.01,2,0,0,0,0,17.9,66.54,1016,0,0,0,0,24.5,89,3
2021,11,22,3,30,133.12,0.01,2,0,0,0,0,17.8,67.18,1016,0,0,0,0,24.3,84,3.1
2021,11,22,4,30,119.65,0.01,2,0,0,0,0,17.9,68.79,1016,0,0,0,0,24,80,3.3
2021,11,22,5,30,106.38,0.01,1.9,0,0,0,0,18.1,70.23,1017,0,0,0,0,23.9,80,3.4
2021,11,22,6,30,93.45,0.01,1.9,0,0,0,0,18.5,71.59,1018,0,0,0,0,23.9,84,3.6
2021,11,22,7,30,80.94,0.01,1.9,65,227,100,0,18.7,68.76,1018,65,227,0,100,24.8,90,4.1
2021,11,22,8,30,69.39,0.01,1.9,116,511,296,0,18.6,62.89,1019,116,511,0,296,26.2,96,4.4
2021,11,22,9,30,59.11,0.01,1.9,143,651,478,0,18.1,55.09,1019,143,651,0,478,28,98,4.2
2021,11,22,10,30,50.96,0.01,1.8,157,732,618,0,16.8,45.73,1018,157,732,0,618,29.7,98,3.7
2021,11,22,11,30,46.07,0.01,1.8,165,763,695,0,15.2,38.47,1017,165,763,0,695,31,90,3
2021,11,22,12,30,45.54,0.01,1.8,165,767,703,0,14.3,34.7,1016,165,767,0,703,31.8,70,2.4
2021,11,22,13,30,49.5,0.01,1.8,153,756,644,0,14.4,34.48,1015,153,756,0,644,32,41,2.3
2021,11,22,14,30,57.02,0.01,1.9,138,695,517,0,14.9,35.71,1015,138,695,0,517,31.9,20,2.8
2021,11,22,15,30,66.89,0.01,1.9,116,577,342,0,15.5,38.19,1014,116,577,0,342,31.4,9,3.4
2021,11,22,16,30,78.21,0.01,1.9,76,336,145,0,16.4,43.76,1015,76,336,0,145,30.1,3,3.7
2021,11,22,17,30,90.01,0.01,2,0,0,0,0,17.9,52.01,1015,0,0,0,0,28.7,4,3.8
2021,11,22,18,30,103.38,0.01,2,0,0,0,0,19.4,59.61,1016,0,0,0,0,28,9,3.8
2021,11,22,19,30,116.58,0.01,2,0,0,0,0,20.2,63.91,1016,0,0,0,0,27.6,17,3.5
2021,11,22,20,30,130.01,0.01,2,0,0,0,0,20.2,65.33,1017,0,0,0,0,27.3,24,3.1
2021,11,22,21,30,143.57,0.01,2,0,0,0,0,20,65.41,1017,0,0,0,0,27,32,2.8
2021,11,22,22,30,157.14,0.01,2,0,0,0,0,19.6,65.21,1016,0,0,0,0,26.7,38,2.5
2021,11,22,23,30,170.23,0.01,2,0,0,0,0,19.3,65.07,1016,0,0,0,0,26.4,40,2.2
2021,11,23,0,30,172.94,0.01,2,0,0,0,0,19,64.22,1016,0,0,0,0,26.3,41,2
2021,11,23,1,30,160.34,0.01,2,0,0,0,0,18.7,63.43,1015,0,0,0,0,26.2,43,1.8
2021,11,23,2,30,146.81,0.01,2,0,0,0,0,18.5,62.79,1015,0,0,0,0,26.1,46,1.7
2021,11,23,3,30,133.24,0.01,2.1,0,0,0,0,18.2,62.29,1015,0,0,0,0,26,53,1.5
2021,11,23,4,30,119.78,0.01,2.1,0,0,0,0,18,61.73,1015,0,0,0,0,25.9,66,1.3
2021,11,23,5,30,106.52,0.01,2.2,0,0,0,0,17.7,61.39,1015,0,0,0,0,25.7,90,1.1
2021,11,23,6,30,93.6,0.01,2.2,0,0,0,0,17.4,60.47,1016,0,0,0,0,25.6,121,1.1
2021,11,23,7,30,81.1,0.01,2.2,60,248,98,0,17,57.45,1016,60,248,0,98,26,151,1.4
2021,11,23,8,30,69.57,0.01,2.2,109,522,291,0,16.5,53.04,1017,109,522,0,291,26.9,175,1.7
2021,11,23,9,30,59.31,0.01,2.2,137,654,471,0,16.4,48.26,1017,137,654,0,471,28.4,218,1.2
2021,11,23,10,30,51.17,0.01,2.3,158,710,603,0,16.7,45.27,1016,158,710,0,603,29.8,277,1.2
2021,11,23,11,30,46.29,0.01,2.3,169,736,678,0,17.3,44.94,1016,169,736,0,678,30.6,304,2.3
2021,11,23,12,30,45.74,0.01,2.3,173,732,684,0,18.2,46.89,1015,173,732,0,684,30.9,306,3.4
2021,11,23,13,30,49.66,0.01,2.4,167,708,625,0,19.1,49.13,1014,167,708,0,625,31,308,4.4
2021,11,23,14,30,57.14,0.01,2.4,155,637,501,0,19.7,51.67,1014,155,637,0,501,30.8,309,5
2021,11,23,15,30,66.98,0.01,2.4,131,507,329,0,20.3,55.04,1014,131,507,0,329,30.3,309,5.1
2021,11,23,16,30,78.27,0.01,2.4,83,266,137,0,21,60.8,1014,83,266,0,137,29.4,308,4.7
2021,11,23,17,30,90.04,0.01,2.4,0,0,0,0,22,67.62,1014,0,0,0,0,28.6,306,4
2021,11,23,18,30,103.39,0.01,2.5,0,0,0,0,22.8,73.32,1015,0,0,0,0,28,305,3.7
2021,11,23,19,30,116.58,0.01,2.5,0,0,0,0,23.2,76.93,1015,0,0,0,0,27.6,305,3.7
2021,11,23,20,30,130,0.01,2.6,0,0,0,0,23.5,79.54,1015,0,0,0,0,27.3,306,3.8
2021,11,23,21,30,143.56,0.01,2.6,0,0,0,0,23.6,81.38,1015,0,0,0,0,27.1,307,3.8
2021,11,23,22,30,157.13,0.01,2.6,0,0,0,0,23.7,82.68,1015,0,0,0,0,26.9,309,3.9
2021,11,23,23,30,170.28,0.01,2.6,0,0,0,0,23.6,82.73,1014,0,0,0,0,26.8,311,4
2021,11,24,0,30,173.12,0.01,2.5,0,0,0,0,23.4,82.78,1014,0,0,0,0,26.6,313,4
2021,11,24,1,30,160.47,0.01,2.5,0,0,0,0,23.2,82.14,1014,0,0,0,0,26.5,313,4
2021,11,24,2,30,146.93,0.01,2.5,0,0,0,0,23,82.09,1013,0,0,0,0,26.3,312,4
2021,11,24,3,30,133.36,0.01,2.5,0,0,0,0,22.9,82.03,1013,0,0,0,0,26.2,311,3.9
2021,11,24,4,30,119.9,0.01,2.6,0,0,0,0,22.9,82.52,1014,0,0,0,0,26.1,309,3.8
2021,11,24,5,30,106.66,0.01,2.6,0,0,0,0,23,83.39,1014,0,0,0,0,26,307,3.6
2021,11,24,6,30,93.75,0.01,2.7,0,0,0,0,23,82.43,1015,0,0,0,0,26.2,305,3.4
2021,11,24,7,30,81.26,0.01,2.7,68,123,86,0,22.8,77.33,1015,68,123,0,86,27.1,303,3.6
2021,11,24,8,30,69.75,0.01,2.6,140,380,271,0,22.4,70.82,1016,140,380,0,271,28.2,302,4.1
2021,11,24,9,30,59.51,0.01,2.6,177,533,448,0,21.8,65.04,1016,177,533,0,448,29,302,4.5
2021,11,24,10,30,51.38,0.01,2.5,160,704,600,0,21.1,60.25,1016,160,704,0,600,29.6,301,4.9
2021,11,24,11,30,46.5,0.01,2.5,163,745,676,0,20.2,56.21,1015,163,745,0,676,29.9,301,5.4
2021,11,24,12,30,45.93,0.01,2.4,162,757,688,0,19.5,53.06,1014,162,757,0,688,30.1,302,5.7
2021,11,24,13,30,49.82,0.01,2.3,157,733,629,0,19,51.77,1014,157,733,0,629,30,302,5.9
2021,11,24,14,30,57.25,0.01,2.3,142,676,507,0,18.6,51.47,1013,142,676,0,507,29.7,301,6
2021,11,24,15,30,67.06,0.01,2.3,118,560,336,0,18.5,52.59,1013,118,560,0,336,29.2,299,5.9
2021,11,24,16,30,78.32,0.01,2.2,76,327,142,0,18.7,55.28,1014,76,327,0,142,28.5,295,5.6
2021,11,24,17,30,90.06,0.01,2.1,0,0,0,0,19,59.29,1014,0,0,0,0,27.7,291,5.1
2021,11,24,18,30,103.41,0.01,2,0,0,0,0,19.4,62.5,1015,0,0,0,0,27.2,289,4.9
2021,11,24,19,30,116.58,0.01,2,0,0,0,0,19.5,64.38,1015,0,0,0,0,26.8,289,4.9
2021,11,24,20,30,129.99,0.01,1.9,0,0,0,0,19.6,65.44,1015,0,0,0,0,26.6,289,4.9
2021,11,24,21,30,143.55,0.01,1.9,0,0,0,3,19.6,66.83,1015,0,0,0,0,26.3,290,5
2021,11,24,22,30,157.12,0.01,1.8,0,0,0,1,19.6,67.65,1015,0,0,0,0,26.1,291,5
2021,11,24,23,30,170.31,0.01,1.7,0,0,0,0,19.6,68.39,1014,0,0,0,0,25.9,292,5
2021,11,25,0,30,173.31,0.01,1.7,0,0,0,0,19.6,69.16,1014,0,0,0,0,25.7,294,4.9
2021,11,25,1,30,160.59,0.01,1.6,0,0,0,0,19.6,70.08,1014,0,0,0,0,25.5,295,4.7
2021,11,25,2,30,147.04,0.01,1.6,0,0,0,0,19.7,71.03,1014,0,0,0,0,25.3,296,4.6
2021,11,25,3,30,133.48,0.01,1.7,0,0,0,0,19.7,72.08,1014,0,0,0,0,25.1,298,4.4
2021,11,25,4,30,120.03,0.01,1.8,0,0,0,0,19.8,72.7,1015,0,0,0,0,25,300,4.3
2021,11,25,5,30,106.79,0.01,1.9,0,0,0,0,19.7,73.07,1015,0,0,0,0,24.9,303,4.1
2021,11,25,6,30,93.89,0.01,2,0,0,0,0,19.7,72.11,1016,0,0,0,0,25.1,304,3.9
2021,11,25,7,30,81.42,0.01,2,55,300,100,0,19.7,68.19,1017,55,300,0,100,26,304,4.2
2021,11,25,8,30,69.92,0.01,2,95,590,298,3,19.5,62.95,1017,185,199,0,253,27.2,304,4.6
2021,11,25,9,30,59.7,0.01,2,115,726,481,0,19.2,59.5,1018,115,726,0,481,27.8,304,4.6
2021,11,25,10,30,51.59,0.01,2,113,828,627,0,18.8,56.48,1017,113,828,0,627,28.3,303,4.7
2021,11,25,11,30,46.71,0.01,1.9,119,856,707,0,18.6,54.28,1017,119,856,0,707,28.7,304,4.9
