Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,7,16,9,30,40.67,0.01,4.1,308,427,632,3,25.5,46.42,997,453,186,0,594,39.1,131,3.1
2020,7,16,10,30,27.09,0.01,4.1,353,468,769,1,25.2,43.1,996,353,468,0,769,40.1,128,2
2020,7,16,11,30,13.61,0.01,4.2,384,482,852,1,24.3,39.7,996,384,482,0,852,40.7,72,1.1
2020,7,16,12,30,3.81,0.01,4.2,400,478,877,0,24.4,39.59,995,400,478,0,877,40.8,183,1.4
2020,7,16,13,30,14.95,0.01,4.3,318,571,870,0,25,41.64,994,318,571,0,870,40.6,345,2.5
2020,7,16,14,30,28.46,0.01,4.4,306,529,771,0,25.4,43.07,994,306,529,0,771,40.4,348,3.4
2020,7,16,15,30,42.04,0.01,4.5,282,456,621,0,25.5,44.26,994,282,456,0,621,40,176,4
2020,7,16,16,30,55.52,0.01,4.6,239,345,435,0,25.5,45.51,993,239,345,0,435,39.4,5,4.2
2020,7,16,17,30,68.8,0.01,4.7,166,187,234,3,25.7,47.65,994,179,9,0,183,38.8,16,3.9
2020,7,16,18,30,81.74,0.01,4.7,52,20,54,3,26.2,50.86,994,4,0,0,4,38.2,31,3.3
2020,7,16,19,30,94.38,0.01,4.7,0,0,0,6,26.5,53.18,994,0,0,0,0,37.7,50,2.9
2020,7,16,20,30,106.2,0.01,4.7,0,0,0,3,26.3,53.27,995,0,0,0,0,37.4,68,3
2020,7,16,21,30,116.89,0.01,4.6,0,0,0,8,25.9,53.35,995,0,0,0,0,36.9,78,3
2020,7,16,22,30,125.76,0.01,4.6,0,0,0,1,25.2,52.84,996,0,0,0,0,36.4,81,2.9
2020,7,16,23,30,131.78,0.01,4.6,0,0,0,1,24.8,52.77,996,0,0,0,0,35.9,79,2.8
2020,7,17,0,30,133.81,0.01,4.7,0,0,0,0,24.9,54.27,995,0,0,0,0,35.5,73,2.7
2020,7,17,1,30,131.36,0.01,4.7,0,0,0,0,25.3,56.82,995,0,0,0,0,35.1,67,2.9
2020,7,17,2,30,125.02,0.01,4.7,0,0,0,0,25.7,59.32,995,0,0,0,0,34.8,68,3.2
2020,7,17,3,30,115.93,0.01,4.7,0,0,0,3,26.1,61.57,995,0,0,0,0,34.6,72,3.6
2020,7,17,4,30,105.11,0.01,4.8,0,0,0,3,26.6,64.25,996,0,0,0,0,34.3,78,4.3
2020,7,17,5,30,93.2,0.01,4.8,0,0,0,3,27,65.78,997,0,0,0,0,34.3,85,5
2020,7,17,6,30,80.52,0.01,4.9,59,17,62,3,27.1,63.95,997,59,17,5,62,34.9,95,5.4
2020,7,17,7,30,67.53,0.01,4.9,189,151,247,3,26.6,58.37,998,189,151,5,247,36.1,109,5.2
2020,7,17,8,30,54.22,0.01,4.9,279,280,442,3,25.7,51.44,998,362,104,0,422,37.4,124,4.3
2020,7,17,9,30,40.73,0.01,4.8,338,373,621,0,25.4,47.87,998,338,373,0,621,38.4,134,3.1
2020,7,17,10,30,27.15,0.01,4.7,341,486,774,0,25.3,45.18,997,341,486,0,774,39.4,132,2
2020,7,17,11,30,13.69,0.01,4.6,351,531,867,1,24.9,41.96,997,351,531,0,867,40.3,106,1.4
2020,7,17,12,30,3.98,0.01,4.5,348,553,899,0,23.9,38.21,996,348,553,0,899,40.9,60,1.3
2020,7,17,13,30,14.98,0.01,4.5,372,498,854,0,23.6,37.43,995,372,498,0,854,41,23,1.7
2020,7,17,14,30,28.48,0.01,4.6,348,468,760,3,24,38.68,995,516,229,0,717,40.8,184,2.3
2020,7,17,15,30,42.06,0.01,4.6,312,406,614,1,24.4,40.5,995,312,406,0,614,40.4,357,3
2020,7,17,16,30,55.55,0.01,4.7,258,305,431,1,24.7,42.56,994,258,305,0,431,39.8,357,3.6
2020,7,17,17,30,68.84,0.01,4.8,174,159,232,1,24.7,44.63,995,174,159,0,232,38.9,180,4.1
2020,7,17,18,30,81.79,0.01,4.9,48,15,51,0,25.1,48.6,995,48,15,0,51,37.8,2,4.2
2020,7,17,19,30,94.44,0.01,4.9,0,0,0,0,26.1,53.86,995,0,0,0,0,37,9,3.9
2020,7,17,20,30,106.29,0.01,5,0,0,0,0,26.8,57.31,996,0,0,0,0,36.6,20,3.4
2020,7,17,21,30,117,0.01,5.1,0,0,0,0,27.2,59.88,996,0,0,0,0,36.2,34,3.1
2020,7,17,22,30,125.89,0.01,5.3,0,0,0,0,27.5,62.22,997,0,0,0,0,35.9,45,3.3
2020,7,17,23,30,131.94,0.01,5.5,0,0,0,0,27.8,64.2,997,0,0,0,0,35.6,54,3.7
2020,7,18,0,30,133.98,0.01,5.6,0,0,0,0,27.8,64.98,997,0,0,0,0,35.4,63,4
2020,7,18,1,30,131.53,0.01,5.6,0,0,0,3,27.5,63.83,997,0,0,1,0,35.4,73,4.1
2020,7,18,2,30,125.17,0.01,5.6,0,0,0,1,27,62.31,997,0,0,0,0,35.3,86,4
2020,7,18,3,30,116.07,0.01,5.6,0,0,0,3,26.5,60.77,997,0,0,0,0,35.2,100,4.2
2020,7,18,4,30,105.23,0.01,5.6,0,0,0,3,26.1,59.34,997,0,0,0,0,35.2,117,4.4
2020,7,18,5,30,93.3,0.01,5.6,0,0,0,0,25.8,58.38,998,0,0,0,0,35.2,136,4.8
2020,7,18,6,30,80.6,0.01,5.6,28,1,29,0,25.6,57.17,998,28,1,0,29,35.4,153,5.4
2020,7,18,7,30,67.61,0.01,5.5,179,36,193,1,25.5,55.22,998,179,36,0,193,35.9,166,5.7
2020,7,18,8,30,54.29,0.01,5.3,322,114,389,3,25.4,52.93,998,322,114,5,389,36.5,176,5.4
2020,7,18,9,30,40.79,0.01,5.2,417,200,569,0,25.3,51.1,998,417,200,0,569,37.1,184,4.6
2020,7,18,10,30,27.21,0.01,5.2,454,297,718,0,25.7,50.75,998,454,297,0,718,37.6,192,3.6
2020,7,18,11,30,13.76,0.01,5.2,474,344,808,0,26.3,51.92,997,474,344,0,808,37.9,202,2.8
2020,7,18,12,30,4.15,0.01,5.2,475,365,839,0,26.7,51.96,997,475,365,0,839,38.3,217,2.3
2020,7,18,13,30,15.02,0.01,5.3,320,559,860,0,26.8,51.29,997,320,559,0,860,38.7,238,1.8
2020,7,18,14,30,28.51,0.01,5.3,304,524,765,1,26.8,50.61,996,304,524,0,765,38.9,264,1.7
2020,7,18,15,30,42.09,0.01,5.3,277,459,617,7,26.8,50.61,996,365,285,0,576,38.9,287,1.8
2020,7,18,16,30,55.58,0.01,5.3,233,354,433,7,26.8,51.22,996,301,124,0,371,38.7,302,2.1
2020,7,18,17,30,68.88,0.01,5.4,163,197,234,7,26.6,52.05,996,158,15,0,163,38.2,311,2.8
2020,7,18,18,30,81.85,0.01,5.4,50,23,53,7,26.8,55.45,996,19,0,7,19,37.2,318,3.7
2020,7,18,19,30,94.52,0.01,5.4,0,0,0,7,27.9,62.33,997,0,0,0,0,36.2,326,4
2020,7,18,20,30,106.38,0.01,5.4,0,0,0,7,28.8,68.07,997,0,0,0,0,35.6,341,3.5
2020,7,18,21,30,117.11,0.01,5.4,0,0,0,8,29.4,71.5,997,0,0,0,0,35.3,182,3
2020,7,18,22,30,126.03,0.01,5.4,0,0,0,7,29.5,73.08,998,0,0,1,0,35.1,19,2.7
2020,7,18,23,30,132.1,0.01,5.5,0,0,0,3,29.4,73.33,998,0,0,0,0,34.9,27,2.7
2020,7,19,0,30,134.16,0.01,5.5,0,0,0,8,29,72.05,997,0,0,0,0,34.8,32,2.9
2020,7,19,1,30,131.7,0.01,5.5,0,0,0,1,28.4,69.68,997,0,0,0,0,34.8,40,3.1
2020,7,19,2,30,125.33,0.01,5.5,0,0,0,8,27.8,67.55,998,0,0,0,0,34.7,54,3.5
2020,7,19,3,30,116.21,0.01,5.5,0,0,0,8,27.2,65.17,998,0,0,0,0,34.7,71,4
2020,7,19,4,30,105.34,0.01,5.4,0,0,0,1,26.7,63.6,999,0,0,0,0,34.6,89,4.6
2020,7,19,5,30,93.4,0.01,5.5,0,0,0,8,26.5,62.5,999,0,0,0,0,34.7,110,5.3
2020,7,19,6,30,80.69,0.01,5.5,57,20,61,3,26.3,60.17,1000,4,0,0,4,35.2,132,6.3
2020,7,19,7,30,67.68,0.01,5.4,182,155,241,1,25.6,55,1000,182,155,0,241,36.1,147,6.4
2020,7,19,8,30,54.36,0.01,5.3,259,312,441,3,24.9,49.39,1000,353,121,0,424,37.3,145,5
2020,7,19,9,30,40.85,0.01,5.1,289,450,630,1,25.2,47.14,1000,289,450,0,630,38.4,124,3.4
2020,7,19,10,30,27.27,0.01,5.1,246,624,801,0,25.3,45.43,999,246,624,0,801,39.3,92,2.9
2020,7,19,11,30,13.84,0.01,5.1,265,643,889,8,25.5,44.19,999,348,511,0,845,40,68,3.3
2020,7,19,12,30,4.33,0.01,5.1,280,636,914,3,25.5,43.61,998,541,233,0,773,40.2,55,3.9
2020,7,19,13,30,15.07,0.01,5.1,285,610,875,7,25.4,43.55,998,369,464,0,817,40.1,46,4.3
2020,7,19,14,30,28.54,0.01,5.1,280,564,775,8,25.5,44.91,997,381,385,0,719,39.7,37,4.3
2020,7,19,15,30,42.12,0.01,5.1,259,494,625,3,25.7,47.04,997,420,177,0,551,39.1,25,4.2
2020,7,19,16,30,55.62,0.01,5.2,220,387,439,3,25.9,49.61,997,323,101,0,381,38.3,12,4.3
2020,7,19,17,30,68.93,0.01,5.2,156,228,238,3,26.1,52.67,997,161,6,0,163,37.4,178,4.5
2020,7,19,18,30,81.91,0.01,5.3,53,35,58,3,27,58.32,998,7,0,0,7,36.5,347,4.6
2020,7,19,19,30,94.59,0.01,5.4,0,0,0,0,28,64.59,998,0,0,0,0,35.7,344,4.6
2020,7,19,20,30,106.47,0.01,5.4,0,0,0,0,28.8,69.17,999,0,0,0,0,35.3,348,4.1
2020,7,19,21,30,117.23,0.01,5.4,0,0,0,3,29.1,71.35,999,0,0,0,0,35.1,177,3.4
2020,7,19,22,30,126.18,0.01,5.3,0,0,0,0,29.1,71.8,999,0,0,0,0,35,13,2.6
2020,7,19,23,30,132.27,0.01,5.3,0,0,0,3,28.9,71.18,999,0,0,0,0,34.9,40,2.1
2020,7,20,0,30,134.35,0.01,5.2,0,0,0,7,28.6,69.92,999,0,0,0,0,34.9,74,1.9
2020,7,20,1,30,131.88,0.01,5.1,0,0,0,7,28.1,68.49,998,0,0,0,0,34.8,104,2
2020,7,20,2,30,125.49,0.01,4.9,0,0,0,7,27.4,65.44,998,0,0,0,0,34.8,128,2.4
2020,7,20,3,30,116.34,0.01,4.7,0,0,0,3,26.6,62.76,998,0,0,0,0,34.7,143,2.9
2020,7,20,4,30,105.46,0.01,4.5,0,0,0,0,26,61.18,998,0,0,0,0,34.6,152,3.5
2020,7,20,5,30,93.5,0.01,4.3,0,0,0,1,25.8,60.26,999,0,0,0,0,34.6,155,4.2
2020,7,20,6,30,80.78,0.01,4.2,64,56,73,3,25.8,58.58,999,71,1,7,71,35.1,155,4.5
2020,7,20,7,30,67.76,0.01,4.3,158,277,263,8,25.8,56.09,999,62,0,0,62,35.9,156,4
2020,7,20,8,30,54.42,0.01,4.4,212,437,467,7,25.7,53.14,1000,294,174,0,395,36.8,153,2.6
2020,7,20,9,30,40.91,0.01,4.5,244,540,652,7,26.1,52.08,999,341,350,0,606,37.6,107,1.2
2020,7,20,10,30,27.33,0.01,4.6,263,601,798,3,25.4,48.66,999,482,243,0,698,38.1,39,1.2
2020,7,20,11,30,13.92,0.01,4.6,268,642,892,7,26.2,50.32,999,366,484,0,835,38.3,8,2.1
2020,7,20,12,30,4.51,0.01,4.5,265,662,925,8,26.1,49.69,998,351,519,0,868,38.5,180,2.9
2020,7,20,13,30,15.12,0.01,4.4,233,693,902,3,25.9,49.17,997,498,285,0,772,38.4,355,3.3
2020,7,20,14,30,28.57,0.01,4.2,217,674,809,7,25.7,49.26,997,299,520,0,756,38.2,352,3.4
2020,7,20,15,30,42.15,0.01,4.1,194,626,658,8,25.6,49.67,996,291,419,0,602,37.9,349,3.2
2020,7,20,16,30,55.66,0.01,3.8,164,542,470,3,25.5,50.46,996,302,183,0,405,37.5,347,2.8
2020,7,20,17,30,68.98,0.01,3.6,122,390,262,8,25.4,51.29,996,159,39,7,173,37.1,342,2.3
2020,7,20,18,30,81.97,0.01,3.4,54,120,71,3,25.4,53.51,996,60,2,7,61,36.4,331,1.7
2020,7,20,19,30,94.67,0.01,3.3,0,0,0,3,25.7,56.15,996,0,0,0,0,35.8,318,1.3
2020,7,20,20,30,106.57,0.01,3.4,0,0,0,3,26,58.66,996,0,0,0,0,35.3,313,1.3
2020,7,20,21,30,117.36,0.01,3.5,0,0,0,3,26.5,62.03,997,0,0,0,0,34.8,320,1.6
2020,7,20,22,30,126.33,0.01,3.7,0,0,0,1,27.2,66.6,997,0,0,0,0,34.3,333,1.8
2020,7,20,23,30,132.45,0.01,3.9,0,0,0,8,27.9,71.15,997,0,0,0,0,33.9,349,1.9
2020,7,21,0,30,134.54,0.01,4,0,0,0,3,28.4,74.28,996,0,0,1,0,33.6,191,1.7
2020,7,21,1,30,132.07,0.01,4,0,0,0,1,28.5,75.65,996,0,0,0,0,33.4,41,1.6
2020,7,21,2,30,125.65,0.01,4,0,0,0,3,28.5,76.46,996,0,0,0,0,33.2,68,1.8
2020,7,21,3,30,116.48,0.01,4,0,0,0,3,28.4,76.32,995,0,0,0,0,33.1,85,2.1
2020,7,21,4,30,105.58,0.01,3.9,0,0,0,8,28.1,75.71,996,0,0,0,0,33,96,2.5
2020,7,21,5,30,93.6,0.01,3.8,0,0,0,3,27.8,73.32,996,0,0,0,0,33.2,102,3.1
2020,7,21,6,30,80.86,0.01,3.8,62,116,81,3,27.4,68.1,997,14,0,0,14,34.1,104,3.7
2020,7,21,7,30,67.83,0.01,3.9,134,371,274,3,26.7,59.94,997,166,4,0,167,35.7,100,3.6
2020,7,21,8,30,54.49,0.01,4,176,525,481,3,25.8,52.35,998,313,196,0,427,37.2,93,2.9
2020,7,21,9,30,40.97,0.01,3.9,206,618,673,0,26.2,50.23,997,206,618,0,673,38.4,77,2.3
2020,7,21,10,30,27.4,0.01,3.8,240,648,815,3,25.7,46.5,997,464,293,0,724,39.3,54,2.2
2020,7,21,11,30,14.01,0.01,3.7,254,675,908,3,25.3,43.81,996,523,251,0,767,39.9,36,2.6
2020,7,21,12,30,4.7,0.01,3.6,260,677,935,3,24.9,42.03,996,544,233,0,777,40.3,27,3.1
2020,7,21,13,30,15.18,0.01,3.4,264,658,898,1,24.5,40.83,995,264,658,0,898,40.4,25,3.4
2020,7,21,14,30,28.61,0.01,3.3,255,620,800,3,24.2,40.19,995,478,269,0,714,40.3,28,3.5
2020,7,21,15,30,42.19,0.01,3.1,235,558,649,3,23.9,40.25,994,420,190,0,561,40,32,3.3
2020,7,21,16,30,55.71,0.01,3,201,458,459,8,23.9,41.28,994,269,71,0,309,39.5,37,3
2020,7,21,17,30,69.04,0.01,2.9,145,297,251,7,24.1,43.77,994,107,5,0,109,38.6,42,2.3
2020,7,21,18,30,82.04,0.01,2.8,55,61,63,3,24.3,47.3,995,57,0,7,57,37.4,53,1.7
2020,7,21,19,30,94.76,0.01,2.7,0,0,0,3,24.3,49.09,995,0,0,0,0,36.7,75,1.6
2020,7,21,20,30,106.68,0.01,2.6,0,0,0,3,24,49.06,996,0,0,0,0,36.4,94,1.7
2020,7,21,21,30,117.49,0.01,2.4,0,0,0,1,23.5,48.5,996,0,0,0,0,36.1,106,2.1
2020,7,21,22,30,126.49,0.01,2.3,0,0,0,0,23,47.35,996,0,0,1,0,35.9,111,2.7
2020,7,21,23,30,132.64,0.01,2.2,0,0,0,3,22,45.63,996,0,0,0,0,35.5,111,3.6
2020,7,22,0,30,134.74,0.01,2.2,0,0,0,3,22,47.72,996,0,0,1,0,34.7,110,4.2
2020,7,22,1,30,132.26,0.01,2.2,0,0,0,3,23.1,53.38,996,0,0,0,0,33.9,110,4.6
2020,7,22,2,30,125.82,0.01,2.3,0,0,0,3,24.4,59.75,996,0,0,0,0,33.3,114,4.9
2020,7,22,3,30,116.63,0.01,2.4,0,0,0,1,25.5,64.74,996,0,0,0,0,33,122,5.3
2020,7,22,4,30,105.7,0.01,2.7,0,0,0,0,25.9,66.26,997,0,0,0,0,33,132,5.6
2020,7,22,5,30,93.71,0.01,3,0,0,0,0,25.8,64.95,998,0,0,0,0,33.3,141,5.7
2020,7,22,6,30,80.95,0.01,3.1,50,10,51,0,25.7,62.04,999,50,10,0,51,34,144,5.8
2020,7,22,7,30,67.91,0.01,3.3,186,119,231,1,25.8,58.26,999,186,119,0,231,35.2,143,5.6
2020,7,22,8,30,54.56,0.01,3.4,283,251,429,0,25.5,53.5,1000,283,251,0,429,36.5,138,4.9
2020,7,22,9,30,41.04,0.01,3.5,337,368,614,1,25.6,50.25,1000,337,368,0,614,37.7,128,3.8
2020,7,22,10,30,27.46,0.01,3.6,246,636,810,0,25.7,48.24,1000,246,636,0,810,38.6,110,3.1
2020,7,22,11,30,14.09,0.01,3.8,261,663,903,0,25.6,46.43,999,261,663,0,903,39.2,87,2.9
2020,7,22,12,30,4.9,0.01,3.9,268,664,930,0,25.4,44.73,998,268,664,0,930,39.7,68,3.4
2020,7,22,13,30,15.24,0.01,4,276,635,889,0,25.2,43.8,998,276,635,0,889,39.8,57,4.1
2020,7,22,14,30,28.66,0.01,4,271,588,788,0,24.9,43.38,997,271,588,0,788,39.7,54,4.7
2020,7,22,15,30,42.24,0.01,4,255,512,634,0,24.9,44.28,997,255,512,0,634,39.3,57,5.1
2020,7,22,16,30,55.76,0.01,3.9,219,402,445,0,24.9,45.4,997,219,402,0,445,38.8,63,5.3
2020,7,22,17,30,69.1,0.01,3.8,156,238,241,0,24.7,46.49,998,156,238,0,241,38.2,74,5.4
2020,7,22,18,30,82.11,0.01,3.6,52,36,57,0,24.4,47.84,998,52,36,0,57,37.3,86,5.8
2020,7,22,19,30,94.85,0.01,3.5,0,0,0,0,24.3,50.38,999,0,0,0,0,36.2,95,6.3
2020,7,22,20,30,106.79,0.01,3.4,0,0,0,0,24.6,55.35,999,0,0,0,0,34.9,102,6.7
2020,7,22,21,30,117.62,0.01,3.4,0,0,0,0,25.4,61.55,1000,0,0,0,0,33.8,105,6.5
2020,7,22,22,30,126.65,0.01,3.4,0,0,0,0,26.1,66.25,1000,0,0,0,0,33.2,107,6.2
2020,7,22,23,30,132.83,0.01,3.5,0,0,0,0,26.5,69.46,1000,0,0,0,0,32.8,106,5.8
2020,7,23,0,30,134.94,0.01,3.6,0,0,0,0,26.6,71.37,1000,0,0,0,0,32.5,104,5.5
2020,7,23,1,30,132.45,0.01,3.8,0,0,0,0,26.8,72.64,1000,0,0,0,0,32.3,102,5.3
2020,7,23,2,30,125.99,0.01,4,0,0,0,0,26.9,73.91,1000,0,0,0,0,32.1,100,5.1
2020,7,23,3,30,116.77,0.01,4.2,0,0,0,0,27,75.34,1000,0,0,0,0,31.9,101,4.9
2020,7,23,4,30,105.82,0.01,4.2,0,0,0,0,27.1,76.39,1001,0,0,0,0,31.8,106,4.6
2020,7,23,5,30,93.81,0.01,4.2,0,0,0,0,27.1,76.03,1001,0,0,0,0,31.9,117,4.5
2020,7,23,6,30,81.04,0.01,4.2,50,10,51,0,27,73.02,1002,50,10,0,51,32.5,132,4.5
2020,7,23,7,30,67.99,0.01,4.1,185,136,236,0,26.6,67.75,1002,185,136,0,236,33.4,145,4.3
2020,7,23,8,30,54.62,0.01,4.1,271,288,438,0,26.1,62.24,1002,271,288,0,438,34.4,150,3.6
2020,7,23,9,30,41.1,0.01,4.1,314,412,624,0,25.5,56.33,1002,314,412,0,624,35.5,146,2.7
2020,7,23,10,30,27.52,0.01,4.1,329,503,775,0,24.9,51.56,1002,329,503,0,775,36.5,124,1.7
2020,7,23,11,30,14.18,0.01,4.2,326,564,873,0,24.6,48.78,1001,326,564,0,873,37.2,71,1.3
2020,7,23,12,30,5.1,0.01,4.2,311,601,910,0,24.8,47.66,1000,311,601,0,910,37.8,23,1.8
2020,7,23,13,30,15.31,0.01,4.3,218,717,909,0,24.7,46.9,1000,218,717,0,909,38,184,2.9
2020,7,23,14,30,28.7,0.01,4.4,206,689,810,0,24.7,47.36,999,206,689,0,810,37.8,358,4.1
2020,7,23,15,30,42.29,0.01,4.4,191,631,657,0,25.1,50.11,999,191,631,0,657,37.2,355,4.7
2020,7,23,16,30,55.81,0.01,4.4,167,530,465,0,25.5,53.77,999,167,530,0,465,36.4,355,4.9
2020,7,23,17,30,69.16,0.01,4.3,127,361,255,1,25.9,57.31,999,127,361,0,255,35.6,355,4.9
2020,7,23,18,30,82.19,0.01,4.2,53,91,65,0,26.2,61.26,999,53,91,0,65,34.8,356,4.8
2020,7,23,19,30,94.94,0.01,4.1,0,0,0,0,26.7,65.04,1000,0,0,0,0,34.2,180,4.7
2020,7,23,20,30,106.9,0.01,4.1,0,0,0,0,27,67.5,1001,0,0,0,0,33.9,9,4.6
2020,7,23,21,30,117.76,0.01,4,0,0,0,0,27.1,68.93,1001,0,0,0,0,33.6,21,4.5
2020,7,23,22,30,126.82,0.01,4.1,0,0,0,0,27,69.36,1001,0,0,0,0,33.4,35,4.4
2020,7,23,23,30,133.02,0.01,4.1,0,0,0,0,26.9,69.52,1001,0,0,0,0,33.2,50,4.3
2020,7,24,0,30,135.15,0.01,4.1,0,0,0,0,26.7,69.71,1001,0,0,0,0,33,65,4.1
2020,7,24,1,30,132.65,0.01,4,0,0,0,0,26.6,70.44,1000,0,0,0,0,32.7,79,4
2020,7,24,2,30,126.17,0.01,3.9,0,0,0,0,26.5,70.82,1000,0,0,0,0,32.5,91,4
2020,7,24,3,30,116.92,0.01,3.8,0,0,0,0,26.4,70.7,1000,0,0,1,0,32.4,102,4
2020,7,24,4,30,105.95,0.01,3.7,0,0,0,0,26.3,70.61,1001,0,0,0,0,32.3,112,4
2020,7,24,5,30,93.91,0.01,3.6,0,0,0,0,26.1,68.69,1001,0,0,0,0,32.6,125,4.3
2020,7,24,6,30,81.12,0.01,3.7,62,58,71,0,25.7,63.68,1002,62,58,0,71,33.5,145,4.9
2020,7,24,7,30,68.06,0.01,3.8,168,228,253,0,25,57.3,1002,168,228,0,253,34.7,167,5.2
2020,7,24,8,30,54.69,0.01,3.9,256,328,446,3,24.6,52.69,1003,353,123,0,424,35.8,179,4.9
2020,7,24,9,30,41.16,0.01,4.1,326,388,619,1,24.6,50.29,1003,326,388,0,619,36.6,184,4
2020,7,24,10,30,27.58,0.01,4.3,286,567,789,3,24.9,49.71,1002,491,248,0,711,37.2,186,2.9
2020,7,24,11,30,14.27,0.01,4.4,304,592,878,0,25.2,49.1,1002,304,592,0,878,37.7,192,2
2020,7,24,12,30,5.31,0.01,4.4,314,595,906,0,24.9,47.27,1001,314,595,0,906,38.1,218,1.3
2020,7,24,13,30,15.39,0.01,4.4,263,650,889,0,24.6,46.14,1000,263,650,0,889,38.2,272,1.2
2020,7,24,14,30,28.76,0.01,4.4,252,615,791,0,24.8,46.77,1000,252,615,0,791,38.2,316,2
2020,7,24,15,30,42.34,0.01,4.4,233,549,639,0,24.8,47.27,999,233,549,0,639,38,332,3.2
2020,7,24,16,30,55.87,0.01,4.5,201,439,447,0,24.7,48.26,999,201,439,0,447,37.5,340,4.1
2020,7,24,17,30,69.23,0.01,4.6,147,265,241,0,25.1,51.53,999,147,265,0,241,36.7,344,4.6
2020,7,24,18,30,82.27,0.01,4.6,51,39,56,0,25.6,56,999,51,39,0,56,35.7,349,4.6
2020,7,24,19,30,95.04,0.01,4.7,0,0,0,3,26.3,61.2,1000,0,0,0,0,34.9,180,4.4
2020,7,24,20,30,107.02,0.01,4.8,0,0,0,7,26.8,64.17,1001,0,0,0,0,34.6,17,4.2
2020,7,24,21,30,117.91,0.01,4.9,0,0,0,7,27.2,66.69,1002,0,0,0,0,34.3,33,4.2
2020,7,24,22,30,127,0.01,5,0,0,0,7,27.5,68.05,1002,0,0,0,0,34.2,45,4.1
2020,7,24,23,30,133.22,0.01,5,0,0,0,7,27.4,68.7,1002,0,0,0,0,34,55,4
2020,7,25,0,30,135.36,0.01,5,0,0,0,7,27.2,68.29,1002,0,0,0,0,33.9,64,3.9
2020,7,25,1,30,132.85,0.01,4.9,0,0,0,7,26.9,67.67,1001,0,0,0,0,33.7,72,3.7
2020,7,25,2,30,126.34,0.01,4.8,0,0,0,8,26.5,66.81,1001,0,0,0,0,33.5,83,3.5
2020,7,25,3,30,117.07,0.01,4.7,0,0,0,3,26,65.56,1001,0,0,0,0,33.3,95,3.4
2020,7,25,4,30,106.07,0.01,4.6,0,0,0,3,25.4,64.2,1002,0,0,0,0,33.1,110,3.5
2020,7,25,5,30,94.02,0.01,4.5,0,0,0,8,25,62.3,1002,0,0,0,0,33.2,127,4
2020,7,25,6,30,81.21,0.01,4.5,61,53,69,3,24.7,59.01,1003,52,0,7,52,33.8,149,5
2020,7,25,7,30,68.14,0.01,4.5,161,245,252,2,24.3,54.18,1004,212,52,0,231,34.9,169,5.7
2020,7,25,8,30,54.76,0.01,4.4,233,370,446,0,23.9,49.84,1004,233,370,0,446,36,181,5.6
2020,7,25,9,30,41.22,0.01,4.4,288,448,625,0,23.9,47.71,1004,288,448,0,625,36.8,185,4.8
2020,7,25,10,30,27.65,0.01,4.4,309,524,773,0,24.3,47.04,1004,309,524,0,773,37.5,187,3.8
2020,7,25,11,30,14.36,0.01,4.4,331,548,862,0,24.7,46.87,1003,331,548,0,862,38,193,2.8
2020,7,25,12,30,5.52,0.01,4.4,348,547,893,0,24.8,46.22,1003,348,547,0,893,38.4,208,2.1
2020,7,25,13,30,15.47,0.01,4.4,263,648,888,0,24.6,45.04,1002,263,648,0,888,38.6,237,1.7
2020,7,25,14,30,28.82,0.01,4.4,255,609,789,0,24.1,44.13,1001,255,609,0,789,38.5,273,1.9
2020,7,25,15,30,42.4,0.01,4.3,236,542,637,0,24.3,45.16,1001,236,542,0,637,38.2,299,2.7
2020,7,25,16,30,55.93,0.01,4.3,202,438,447,0,24.2,46.47,1001,202,438,0,447,37.6,315,3.7
2020,7,25,17,30,69.3,0.01,4.3,146,270,241,0,24.7,50.23,1001,146,270,0,241,36.7,326,4.3
2020,7,25,18,30,82.35,0.01,4.3,49,41,55,0,25.3,55.1,1001,49,41,0,55,35.7,334,4.5
2020,7,25,19,30,95.14,0.01,4.3,0,0,0,0,25.9,60.03,1002,0,0,0,0,34.8,343,4.2
2020,7,25,20,30,107.15,0.01,4.3,0,0,0,0,26.3,63.2,1003,0,0,0,0,34.3,174,3.5
2020,7,25,21,30,118.06,0.01,4.2,0,0,0,0,26.7,66,1003,0,0,0,0,33.9,6,2.8
2020,7,25,22,30,127.18,0.01,4.2,0,0,0,0,27.2,69.52,1003,0,0,0,0,33.5,14,2.3
2020,7,25,23,30,133.43,0.01,4.2,0,0,0,0,27.6,72.6,1003,0,0,0,0,33.2,19,1.9
2020,7,26,0,30,135.58,0.01,4.2,0,0,0,0,28,75.35,1003,0,0,0,0,32.9,26,1.8
2020,7,26,1,30,133.06,0.01,4.3,0,0,0,0,28.1,77,1002,0,0,0,0,32.7,38,1.9
2020,7,26,2,30,126.52,0.01,4.3,0,0,0,0,28.1,77.38,1002,0,0,0,0,32.6,53,1.9
2020,7,26,3,30,117.22,0.01,4.4,0,0,0,3,27.9,76.41,1003,0,0,0,0,32.6,71,2
2020,7,26,4,30,106.2,0.01,4.5,0,0,0,3,27.4,74.14,1003,0,0,0,0,32.6,91,2.3
