Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,10,5,17,30,83.1,0,2.6,48,52,54,0,24.8,61.08,1009,48,52,0,54,33.3,315,4.1
2022,10,5,18,30,96.75,0,2.5,0,0,0,0,25.8,67.68,1009,0,0,0,0,32.5,313,3.6
2022,10,5,19,30,110.34,0,2.4,0,0,0,0,26.2,71.27,1009,0,0,0,0,32.1,312,3.3
2022,10,5,20,30,123.81,0,2.4,0,0,0,0,26.4,73.13,1009,0,0,0,0,31.8,310,3
2022,10,5,21,30,136.88,0,2.4,0,0,0,0,26.8,76.73,1009,0,0,0,0,31.4,308,2.8
2022,10,5,22,30,148.87,0,2.4,0,0,0,0,27.3,80.46,1009,0,0,0,0,31.1,310,2.6
2022,10,5,23,30,157.85,0,2.5,0,0,0,0,27.8,83.15,1008,0,0,0,0,31,319,2.3
2022,10,6,0,30,159.35,0,2.6,0,0,0,0,28,84.56,1008,0,0,0,0,30.9,333,2.1
2022,10,6,1,30,152.13,0,2.7,0,0,0,1,27.8,84.1,1008,0,0,0,0,30.8,350,1.7
2022,10,6,2,30,140.76,0,2.8,0,0,0,1,27.6,83.51,1008,0,0,0,0,30.7,196,1.3
2022,10,6,3,30,127.93,0,2.8,0,0,0,3,27.3,83.05,1008,0,0,0,0,30.5,59,0.9
2022,10,6,4,30,114.56,0.01,2.8,0,0,0,0,27,82.55,1008,0,0,0,0,30.3,107,0.9
2022,10,6,5,30,100.99,0.01,2.8,0,0,0,0,26.7,82.73,1008,0,0,0,0,30,141,1
2022,10,6,6,30,87.2,0.01,2.8,12,4,12,1,26.5,81.1,1009,12,4,0,12,30.1,161,1.4
2022,10,6,7,30,74.01,0.01,2.8,118,251,187,3,26.3,78.11,1009,90,0,0,90,30.6,174,1.8
2022,10,6,8,30,61.09,0.01,2.9,175,458,397,3,26.2,72.53,1009,278,65,0,309,31.7,185,1.6
2022,10,6,9,30,48.98,0.01,2.9,207,581,589,3,24.5,59.79,1009,381,126,0,464,33.4,199,1.1
2022,10,6,10,30,38.57,0.01,2.9,245,614,725,0,21.9,47.74,1009,245,614,0,725,34.6,229,1.1
2022,10,6,11,30,31.61,0.01,2.9,254,648,806,0,21.1,43.95,1008,254,648,0,806,35.2,257,1.7
2022,10,6,12,30,30.59,0.01,2.9,255,653,817,0,21.2,44.07,1007,255,653,0,817,35.3,272,2.5
2022,10,6,13,30,36.03,0.01,2.9,223,673,767,0,21.6,45.19,1006,223,673,0,767,35.3,286,3
2022,10,6,14,30,45.65,0.01,2.9,208,619,641,0,22,46.66,1006,208,619,0,641,35.1,297,3.2
2022,10,6,15,30,57.38,0.01,2.8,181,520,461,0,22.2,48.3,1006,181,520,0,461,34.7,308,3.1
2022,10,6,16,30,70.12,0.01,2.8,148,276,241,0,22.4,50.74,1006,148,276,0,241,34,320,2.9
2022,10,6,17,30,83.33,0.01,2.7,43,38,47,0,22.8,54.8,1006,43,38,0,47,33.1,333,2.7
2022,10,6,18,30,96.98,0.01,2.6,0,0,0,0,23.7,60.47,1007,0,0,0,0,32.3,346,2.3
2022,10,6,19,30,110.57,0.01,2.6,0,0,0,0,24.2,63.81,1007,0,0,0,0,31.9,179,1.9
2022,10,6,20,30,124.05,0.01,2.5,0,0,0,0,24.3,64.98,1007,0,0,0,0,31.7,11,1.4
2022,10,6,21,30,137.14,0.01,2.4,0,0,0,1,24.1,64.6,1007,0,0,0,0,31.6,21,1.1
2022,10,6,22,30,149.18,0.01,2.4,0,0,0,0,23.8,63.87,1007,0,0,0,0,31.5,34,0.8
2022,10,6,23,30,158.23,0.01,2.3,0,0,0,0,23.5,63.38,1007,0,0,0,0,31.3,44,0.8
2022,10,7,0,30,159.7,0.01,2.3,0,0,0,0,23.4,64.04,1006,0,0,0,0,31,45,1.1
2022,10,7,1,30,152.36,0.01,2.4,0,0,0,0,23.7,66.59,1006,0,0,0,0,30.6,42,1.5
2022,10,7,2,30,140.92,0.01,2.5,0,0,0,0,24.1,69.72,1006,0,0,0,0,30.3,39,1.9
2022,10,7,3,30,128.05,0.01,2.6,0,0,0,0,24.6,72.4,1006,0,0,0,0,30.1,38,2.1
2022,10,7,4,30,114.65,0.01,2.7,0,0,0,0,24.8,74.26,1007,0,0,0,0,29.9,40,2.1
2022,10,7,5,30,101.08,0.01,2.6,0,0,0,0,24.9,74.82,1007,0,0,0,0,29.8,47,2
2022,10,7,6,30,87.3,0.01,2.5,9,2,9,0,24.7,72.48,1008,9,2,0,9,30.2,59,2
2022,10,7,7,30,74.13,0.01,2.3,121,224,183,0,24.4,67.46,1008,121,224,0,183,31.1,69,2.3
2022,10,7,8,30,61.23,0.01,2.2,186,440,397,0,23.9,60.32,1009,186,440,0,397,32.6,73,2.6
2022,10,7,9,30,49.17,0.01,2.1,221,567,592,0,22.2,48.89,1009,221,567,0,592,34.5,73,2.7
2022,10,7,10,30,38.83,0.01,1.9,217,688,753,0,19,37.05,1008,217,688,0,753,36,69,2.5
2022,10,7,11,30,31.95,0.01,1.9,229,713,834,0,17.2,31.3,1007,229,713,0,834,37,54,1.9
2022,10,7,12,30,30.98,0.01,1.8,234,713,845,0,17.7,31.72,1007,234,713,0,845,37.3,27,1.6
2022,10,7,13,30,36.39,0.01,1.8,232,682,781,0,19.8,36.05,1006,232,682,0,781,37.3,8,1.8
2022,10,7,14,30,45.97,0.01,1.9,219,617,648,1,19.9,36.35,1006,219,617,0,648,37.3,2,2.3
2022,10,7,15,30,57.66,0.01,1.9,193,506,463,1,20,37.3,1005,193,506,0,463,37,3,2.6
2022,10,7,16,30,70.37,0.01,2,142,317,248,0,20.4,39.81,1006,142,317,0,248,36.2,3,2.6
2022,10,7,17,30,83.56,0.01,2,44,43,49,0,20.4,42.5,1006,44,43,0,49,35,4,2.4
2022,10,7,18,30,97.2,0.01,2,0,0,0,0,20,43.87,1007,0,0,0,0,34,14,2.4
2022,10,7,19,30,110.8,0.01,1.9,0,0,0,0,20.5,46.98,1007,0,0,0,0,33.3,35,2.4
2022,10,7,20,30,124.29,0.01,1.9,0,0,0,0,20.9,49.86,1008,0,0,0,0,32.7,58,2.4
2022,10,7,21,30,137.4,0.01,1.8,0,0,0,0,21.1,52.65,1008,0,0,0,0,32,79,2.5
2022,10,7,22,30,149.49,0.01,1.8,0,0,0,0,21.4,55.98,1008,0,0,0,0,31.2,94,2.7
2022,10,7,23,30,158.61,0.01,1.7,0,0,0,0,21.8,60.53,1008,0,0,0,0,30.3,104,2.9
2022,10,8,0,30,160.06,0.01,1.6,0,0,0,0,22.2,64.86,1007,0,0,0,0,29.5,110,3.2
2022,10,8,1,30,152.6,0.01,1.6,0,0,0,0,22.2,67.19,1007,0,0,0,0,28.9,114,3.5
2022,10,8,2,30,141.07,0.01,1.5,0,0,0,0,21.9,67.97,1007,0,0,0,0,28.4,116,3.7
2022,10,8,3,30,128.16,0.01,1.6,0,0,0,0,21.6,67.68,1008,0,0,0,0,28.1,119,3.9
2022,10,8,4,30,114.75,0.01,1.6,0,0,0,0,21.2,67.33,1008,0,0,0,0,27.8,124,4.1
2022,10,8,5,30,101.18,0.01,1.7,0,0,0,0,20.7,65.43,1009,0,0,0,0,27.8,130,4.2
2022,10,8,6,30,87.39,0.01,1.8,12,3,12,0,19.7,58.6,1010,12,3,0,12,28.6,138,4.4
2022,10,8,7,30,74.24,0.01,1.9,117,261,188,0,18.9,51.48,1011,117,261,0,188,30,145,4.5
2022,10,8,8,30,61.38,0.01,1.9,180,461,401,0,19,46.85,1011,180,461,0,401,31.7,151,4.1
2022,10,8,9,30,49.36,0.01,1.9,220,574,593,0,18.7,41.47,1011,220,574,0,593,33.6,154,3.6
2022,10,8,10,30,39.09,0.01,1.9,241,642,739,0,17.5,35.34,1011,241,642,0,739,35.1,153,2.8
2022,10,8,11,30,32.3,0.01,1.9,250,676,821,0,15.9,29.84,1010,250,676,0,821,36.3,147,1.5
2022,10,8,12,30,31.37,0.01,1.8,246,691,836,0,14.7,26.76,1009,246,691,0,836,36.9,247,0.9
2022,10,8,13,30,36.75,0.01,1.8,199,740,792,0,15.1,27.36,1009,199,740,0,792,37,353,1.8
2022,10,8,14,30,46.28,0.01,1.9,185,686,659,0,16,29.44,1008,185,686,0,659,36.7,354,3.2
2022,10,8,15,30,57.93,0.01,2,161,587,473,0,18,34.67,1008,161,587,0,473,36,358,4.4
2022,10,8,16,30,70.62,0.01,2,122,404,256,0,19.6,40.54,1008,122,404,0,256,35,182,5
2022,10,8,17,30,83.78,0.01,2.1,44,77,53,0,21,47.28,1008,44,77,0,53,33.8,6,5
2022,10,8,18,30,97.42,0.01,2.1,0,0,0,0,22.5,54.08,1009,0,0,0,0,33,14,4.7
2022,10,8,19,30,111.02,0.01,2,0,0,0,0,22.7,56.1,1009,0,0,0,0,32.6,27,4
2022,10,8,20,30,124.52,0.01,1.9,0,0,0,0,21.8,53.64,1010,0,0,0,0,32.4,42,3.3
2022,10,8,21,30,137.66,0.01,1.7,0,0,0,0,20.6,51.33,1010,0,0,0,0,31.9,59,2.9
2022,10,8,22,30,149.8,0.01,1.6,0,0,0,0,19.7,49.8,1010,0,0,0,0,31.4,77,2.5
2022,10,8,23,30,158.98,0.01,1.5,0,0,0,0,19,49.67,1010,0,0,0,0,30.7,94,2.2
2022,10,9,0,30,160.41,0.01,1.4,0,0,0,0,18.6,50.33,1010,0,0,0,0,30.1,110,2
2022,10,9,1,30,152.82,0.01,1.3,0,0,0,0,18.5,51.95,1010,0,0,0,0,29.4,126,1.9
2022,10,9,2,30,141.22,0.01,1.3,0,0,0,0,18.3,52.63,1010,0,0,0,0,28.9,140,2
2022,10,9,3,30,128.27,0.01,1.3,0,0,0,0,17.9,52.85,1010,0,0,0,0,28.4,150,2.1
2022,10,9,4,30,114.85,0.01,1.3,0,0,0,0,17.4,52.65,1011,0,0,0,0,28,157,2.4
2022,10,9,5,30,101.27,0.01,1.3,0,0,0,0,17,52.07,1011,0,0,0,0,27.7,163,2.7
2022,10,9,6,30,87.48,0.01,1.4,15,10,16,0,16.6,49.97,1012,15,10,0,16,28,171,3.3
2022,10,9,7,30,74.36,0.01,1.4,106,344,199,0,16.6,47.25,1013,106,344,0,199,29,180,4
2022,10,9,8,30,61.52,0.01,1.5,157,545,417,0,16.9,43.69,1013,157,545,0,417,30.6,188,4.2
2022,10,9,9,30,49.56,0.01,1.5,190,650,612,0,17.2,40.01,1013,190,650,0,612,32.5,196,4.3
2022,10,9,10,30,39.35,0.01,1.5,153,821,787,0,16.8,35.76,1013,153,821,0,787,34.1,203,4.3
2022,10,9,11,30,32.64,0.01,1.5,162,839,869,0,16.1,32.37,1012,162,839,0,869,35.1,213,4.1
2022,10,9,12,30,31.76,0.01,1.5,167,835,877,0,15.5,30.08,1011,167,835,0,877,35.7,226,3.8
2022,10,9,13,30,37.11,0.01,1.5,174,794,807,0,15,28.72,1010,174,794,0,807,36,244,3.5
2022,10,9,14,30,46.59,0.01,1.5,164,742,674,0,14.8,28.35,1010,164,742,0,674,36,265,3.3
2022,10,9,15,30,58.2,0.01,1.5,144,648,486,0,15,29.06,1010,144,648,0,486,35.7,283,3.4
2022,10,9,16,30,70.87,0.01,1.5,110,471,264,0,15.3,30.89,1010,110,471,0,264,35,296,3.2
2022,10,9,17,30,84.01,0.01,1.5,43,117,55,0,16,34.88,1010,43,117,0,55,33.6,305,3
2022,10,9,18,30,97.64,0.01,1.5,0,0,0,0,17.4,40.66,1011,0,0,0,0,32.5,310,2.8
2022,10,9,19,30,111.24,0.01,1.5,0,0,0,0,18.8,45.72,1011,0,0,0,0,32,313,2.7
2022,10,9,20,30,124.75,0.01,1.5,0,0,0,0,20,50.45,1012,0,0,0,0,31.5,313,2.6
2022,10,9,21,30,137.91,0.01,1.5,0,0,0,0,20.9,54.76,1012,0,0,0,0,31.1,314,2.5
2022,10,9,22,30,150.1,0.01,1.6,0,0,0,0,21.8,58.85,1012,0,0,0,0,30.8,317,2.5
2022,10,9,23,30,159.35,0.01,1.7,0,0,0,0,22.7,63.46,1012,0,0,0,0,30.4,322,2.4
2022,10,10,0,30,160.76,0.01,1.7,0,0,0,0,23.5,67.26,1012,0,0,0,0,30.2,326,2.2
2022,10,10,1,30,153.05,0.01,1.8,0,0,0,0,23.9,69.99,1012,0,0,0,0,30,330,1.9
2022,10,10,2,30,141.37,0.01,1.8,0,0,0,0,24.1,71.06,1012,0,0,0,0,29.9,334,1.4
2022,10,10,3,30,128.39,0.01,1.8,0,0,0,0,24,71.59,1012,0,0,0,0,29.7,340,0.8
2022,10,10,4,30,114.94,0.01,1.8,0,0,0,0,23.9,71.73,1012,0,0,0,0,29.5,250,0.5
2022,10,10,5,30,101.36,0.01,1.9,0,0,0,0,23.7,72.83,1013,0,0,0,0,29.1,159,0.6
2022,10,10,6,30,87.58,0.01,1.9,15,18,16,0,23.6,72.35,1013,15,18,0,16,29.1,165,1
2022,10,10,7,30,74.48,0.01,2,96,382,198,0,23.5,69.1,1014,96,382,0,198,29.8,174,1.1
2022,10,10,8,30,61.67,0.01,2,139,588,418,0,23.4,63.47,1014,139,588,0,418,31.1,210,1.1
2022,10,10,9,30,49.76,0.01,2.1,164,693,611,0,22.8,55.83,1014,164,693,0,611,32.8,260,1.4
2022,10,10,10,30,39.62,0.01,2.1,187,735,753,0,21.1,46.84,1014,187,735,0,753,34.1,287,2.2
2022,10,10,11,30,32.99,0.01,2.1,197,760,834,0,21.2,45.38,1013,197,760,0,834,34.7,295,3
2022,10,10,12,30,32.14,0.01,2.1,200,759,843,0,21.7,46.39,1012,200,759,0,843,34.9,300,3.9
2022,10,10,13,30,37.47,0.01,2.2,203,718,773,0,22.4,48.89,1012,203,718,0,773,34.7,303,4.6
2022,10,10,14,30,46.9,0.01,2.3,191,658,641,0,23,52.34,1011,191,658,0,641,34.2,305,5
2022,10,10,15,30,58.47,0.01,2.3,166,556,457,0,23.7,56.15,1011,166,556,0,457,33.6,307,5
2022,10,10,16,30,71.11,0.01,2.3,124,378,246,0,24.3,61.02,1011,124,378,0,246,32.8,307,4.8
2022,10,10,17,30,84.23,0.01,2.2,41,74,48,0,25,66.98,1012,41,74,0,48,31.9,307,4.1
2022,10,10,18,30,97.86,0.01,2.2,0,0,0,0,25.7,72.5,1012,0,0,0,0,31.2,306,3.5
2022,10,10,19,30,111.46,0.01,2.1,0,0,0,0,26,75.95,1012,0,0,0,0,30.7,304,3
2022,10,10,20,30,124.98,0.01,2.1,0,0,0,0,25.9,76.88,1013,0,0,0,0,30.4,303,2.7
2022,10,10,21,30,138.16,0.01,2.1,0,0,0,0,25.6,76.37,1012,0,0,0,0,30.2,302,2.5
2022,10,10,22,30,150.4,0.01,2.2,0,0,0,0,25.4,76.24,1012,0,0,0,0,30,302,2.2
2022,10,10,23,30,159.72,0.01,2.3,0,0,0,0,25.3,76.2,1012,0,0,0,0,29.9,301,1.9
2022,10,11,0,30,161.1,0.01,2.4,0,0,0,0,25.1,75.97,1011,0,0,0,0,29.8,296,1.4
2022,10,11,1,30,153.27,0.01,2.4,0,0,0,0,24.9,76.1,1011,0,0,0,0,29.6,270,0.9
2022,10,11,2,30,141.51,0.01,2.5,0,0,0,0,24.9,77.53,1011,0,0,0,0,29.2,226,0.8
2022,10,11,3,30,128.5,0.01,2.5,0,0,0,0,25,80.26,1011,0,0,0,0,28.7,198,1.1
2022,10,11,4,30,115.04,0.01,2.6,0,0,0,0,25.2,83.24,1011,0,0,0,0,28.3,193,1.3
2022,10,11,5,30,101.46,0.01,2.6,0,0,0,0,25.4,85.71,1011,0,0,0,0,28,193,1.5
2022,10,11,6,30,87.68,0.01,2.7,11,7,12,0,25.5,85.42,1012,11,7,0,12,28.2,197,1.8
2022,10,11,7,30,74.6,0.01,2.7,108,289,185,0,25.5,80.84,1012,108,289,0,185,29.1,214,1.9
2022,10,11,8,30,61.82,0.01,2.7,160,499,395,0,25.4,75.37,1012,160,499,0,395,30.2,243,1.7
2022,10,11,9,30,49.95,0.01,2.8,189,617,585,0,25.1,69.69,1012,189,617,0,585,31.3,268,1.7
2022,10,11,10,30,39.89,0.01,2.8,205,683,729,0,24.5,63.2,1012,205,683,0,729,32.4,285,1.9
2022,10,11,11,30,33.33,0.01,2.8,213,713,809,0,23.9,58.36,1011,213,713,0,809,33.2,295,2.4
2022,10,11,12,30,32.52,0.01,2.8,214,716,818,0,23.7,56.44,1011,214,716,0,818,33.6,300,3
2022,10,11,13,30,37.82,0.01,2.8,234,650,748,0,23.9,57.01,1010,234,650,0,748,33.6,304,3.6
2022,10,11,14,30,47.21,0.01,2.7,217,596,622,0,24.2,58.55,1009,217,596,0,622,33.4,307,3.9
2022,10,11,15,30,58.74,0.01,2.6,186,496,443,0,24.4,60.65,1009,186,496,0,443,33,311,3.9
2022,10,11,16,30,71.35,0.01,2.5,132,321,235,0,24.6,63.25,1009,132,321,0,235,32.5,315,3.6
2022,10,11,17,30,84.45,0.01,2.3,37,50,42,0,25.1,67.96,1010,37,50,0,42,31.7,318,3.2
2022,10,11,18,30,98.08,0.01,2.2,0,0,0,0,25.7,73.41,1010,0,0,0,0,31,321,2.6
2022,10,11,19,30,111.67,0.01,2.1,0,0,0,0,26.1,77.36,1010,0,0,0,0,30.5,324,2.1
2022,10,11,20,30,125.2,0.01,2.1,0,0,0,0,26.2,79.51,1010,0,0,0,0,30.1,323,1.8
2022,10,11,21,30,138.41,0.01,2.1,0,0,0,0,26.1,80.41,1010,0,0,0,0,29.8,319,1.4
2022,10,11,22,30,150.69,0.01,2,0,0,0,0,25.9,79.97,1010,0,0,0,0,29.7,315,1.1
2022,10,11,23,30,160.09,0.01,2,0,0,0,0,25.7,80.55,1010,0,0,0,0,29.4,321,0.9
2022,10,12,0,30,161.45,0.01,2.1,0,0,0,0,25.6,81.12,1010,0,0,0,0,29.2,340,0.9
2022,10,12,1,30,153.49,0.01,2.1,0,0,0,0,25.6,82.5,1010,0,0,0,0,28.9,178,1.1
2022,10,12,2,30,141.66,0.01,2.2,0,0,0,0,25.6,83.29,1010,0,0,0,0,28.7,13,1.3
2022,10,12,3,30,128.61,0.01,2.2,0,0,0,0,25.6,84.2,1010,0,0,0,0,28.5,28,1.4
2022,10,12,4,30,115.14,0.01,2.2,0,0,0,0,25.6,85.14,1010,0,0,0,0,28.3,45,1.5
2022,10,12,5,30,101.55,0.01,2.2,0,0,0,0,25.5,86,1011,0,0,0,0,28.1,64,1.5
2022,10,12,6,30,87.78,0.01,2.1,11,7,11,0,25.4,84.07,1011,11,7,0,11,28.4,83,1.9
2022,10,12,7,30,74.72,0.01,2.1,108,297,187,0,25.3,79.69,1012,108,297,0,187,29.2,99,2.2
2022,10,12,8,30,61.98,0.01,2.1,157,519,401,0,24.7,71.7,1012,157,519,0,401,30.4,110,2.2
2022,10,12,9,30,50.16,0.01,2,183,648,598,0,23.6,61.66,1012,183,648,0,598,31.9,116,1.9
2022,10,12,10,30,40.15,0.01,2,195,721,746,0,21.2,48.8,1012,195,721,0,746,33.4,114,1.1
2022,10,12,11,30,33.68,0.01,1.9,198,761,831,0,19.2,40.93,1012,198,761,0,831,34.4,215,0.7
2022,10,12,12,30,32.9,0.01,1.9,195,770,842,0,18.1,37.24,1011,195,770,0,842,34.8,320,1.5
2022,10,12,13,30,38.18,0.01,2,191,743,775,0,18.8,39,1010,191,743,0,775,34.8,320,2.8
2022,10,12,14,30,47.52,0.01,2.1,180,682,641,0,20.1,43.28,1010,180,682,0,641,34.4,323,3.8
2022,10,12,15,30,59.01,0.01,2.2,161,568,453,0,21.4,48.66,1010,161,568,0,453,33.7,326,4.4
2022,10,12,16,30,71.59,0.01,2.4,120,369,236,0,22.5,55.18,1010,120,369,0,236,32.7,329,4.8
2022,10,12,17,30,84.67,0.01,2.4,36,57,41,0,24,64.14,1010,36,57,0,41,31.6,333,4.8
2022,10,12,18,30,98.29,0.01,2.4,0,0,0,0,25.2,71.88,1010,0,0,0,0,30.9,338,4.4
2022,10,12,19,30,111.88,0.01,2.4,0,0,0,0,25.5,73.98,1011,0,0,0,0,30.7,344,3.6
2022,10,12,20,30,125.42,0.01,2.3,0,0,0,0,25.4,74.25,1011,0,0,0,0,30.5,347,2.7
2022,10,12,21,30,138.65,0.01,2.3,0,0,0,0,25.2,74.18,1011,0,0,0,0,30.3,350,2.1
2022,10,12,22,30,150.98,0.01,2.3,0,0,0,0,25,74.02,1011,0,0,0,0,30.1,352,1.6
2022,10,12,23,30,160.46,0.01,2.2,0,0,0,0,24.7,73.85,1011,0,0,0,0,29.9,354,1.3
2022,10,13,0,30,161.79,0.01,2.2,0,0,0,0,24.5,73.86,1010,0,0,0,0,29.7,178,1
2022,10,13,1,30,153.7,0.01,2.2,0,0,0,0,24.3,73.32,1010,0,0,0,0,29.6,7,0.9
2022,10,13,2,30,141.8,0.01,2.3,0,0,0,0,24.1,73.04,1010,0,0,0,0,29.4,21,0.8
2022,10,13,3,30,128.72,0.01,2.3,0,0,0,0,23.8,72.92,1010,0,0,0,0,29.2,40,0.8
2022,10,13,4,30,115.23,0.01,2.3,0,0,0,0,23.6,73.17,1010,0,0,0,0,28.9,60,0.9
2022,10,13,5,30,101.65,0.01,2.3,0,0,0,0,23.3,72.8,1011,0,0,0,0,28.7,80,1
2022,10,13,6,30,87.87,0.01,2.3,11,9,11,0,22.8,69.75,1012,11,9,0,11,28.9,104,1.4
2022,10,13,7,30,74.85,0.01,2.3,100,325,185,0,21.9,62.82,1013,100,325,0,185,29.7,126,1.8
2022,10,13,8,30,62.13,0.01,2.2,148,543,402,0,21.1,55.88,1013,148,543,0,402,30.9,136,1.8
2022,10,13,9,30,50.36,0.01,2.1,173,667,598,0,20.6,49.73,1013,173,667,0,598,32.4,138,1.6
2022,10,13,10,30,40.42,0.01,2,185,737,747,0,19,42,1013,185,737,0,747,33.7,151,1.3
2022,10,13,11,30,34.02,0.01,1.9,189,775,831,0,17.6,36.26,1012,189,775,0,831,34.7,192,1.1
2022,10,13,12,30,33.28,0.01,1.8,187,785,844,0,16.3,32.57,1011,187,785,0,844,35.2,247,1.2
2022,10,13,13,30,38.53,0.01,1.7,191,750,777,0,16.4,32.49,1010,191,750,0,777,35.4,285,1.9
2022,10,13,14,30,47.83,0.01,1.7,178,695,645,0,17.4,35,1010,178,695,0,645,35.2,304,2.6
2022,10,13,15,30,59.28,0.01,1.7,155,592,458,0,18.5,38.57,1010,155,592,0,458,34.7,315,3.3
2022,10,13,16,30,71.83,0.01,1.7,109,427,242,0,19.5,42.79,1010,109,427,0,242,33.9,322,3.8
2022,10,13,17,30,84.88,0.01,1.8,35,77,42,0,21,50.5,1011,35,77,0,42,32.6,329,4.1
2022,10,13,18,30,98.5,0.01,1.8,0,0,0,0,23,60.02,1011,0,0,0,0,31.7,337,4
2022,10,13,19,30,112.09,0.01,1.8,0,0,0,0,24,65.74,1011,0,0,0,0,31.2,347,3.4
2022,10,13,20,30,125.63,0.01,1.8,0,0,0,0,24.2,68.01,1012,0,0,0,0,30.8,178,2.7
2022,10,13,21,30,138.89,0.01,1.8,0,0,0,0,24.1,69.14,1012,0,0,0,0,30.4,13,2.1
2022,10,13,22,30,151.26,0.01,1.9,0,0,0,0,23.9,69.3,1012,0,0,0,0,30.1,29,1.6
2022,10,13,23,30,160.82,0.01,1.9,0,0,0,0,23.4,68.68,1012,0,0,0,0,29.8,48,1.3
2022,10,14,0,30,162.13,0.01,1.9,0,0,0,0,22.8,66.94,1012,0,0,0,0,29.6,68,1.1
2022,10,14,1,30,153.92,0.01,1.9,0,0,0,0,22.2,65.73,1011,0,0,0,0,29.3,86,1
2022,10,14,2,30,141.94,0.01,1.9,0,0,0,0,21.7,64.33,1011,0,0,0,0,29.1,100,1
2022,10,14,3,30,128.83,0.01,1.9,0,0,0,0,21,62.74,1011,0,0,0,0,28.8,115,1.2
2022,10,14,4,30,115.33,0.01,1.9,0,0,0,0,20.1,60.7,1012,0,0,0,0,28.4,128,1.4
2022,10,14,5,30,101.75,0.01,1.9,0,0,0,0,19,58.21,1012,0,0,0,0,28,140,1.7
2022,10,14,6,30,87.97,0.01,1.8,11,9,11,0,18.2,54.56,1013,11,9,0,11,28.2,152,2.6
2022,10,14,7,30,74.97,0.01,1.8,99,344,188,0,17.7,50.71,1014,99,344,0,188,28.9,162,3.6
2022,10,14,8,30,62.29,0.01,1.7,145,559,405,0,17.3,46.64,1014,145,559,0,405,30,169,3.8
2022,10,14,9,30,50.56,0.01,1.6,175,669,600,0,16.7,41.29,1014,175,669,0,600,31.4,175,3.5
2022,10,14,10,30,40.7,0.01,1.5,194,729,747,0,15.8,36.17,1014,194,729,0,747,32.8,179,2.9
2022,10,14,11,30,34.37,0.01,1.4,203,760,830,0,14.6,31.36,1013,203,760,0,830,33.9,188,2.1
2022,10,14,12,30,33.66,0.01,1.3,203,767,842,0,13.2,27.7,1012,203,767,0,842,34.5,216,1.4
2022,10,14,13,30,38.88,0.01,1.3,179,778,785,0,12.7,26.41,1011,179,778,0,785,34.8,258,1.3
2022,10,14,14,30,48.13,0.01,1.3,166,728,652,0,13.3,27.47,1011,166,728,0,652,34.8,290,1.7
2022,10,14,15,30,59.54,0.01,1.3,145,627,463,0,14.6,30.46,1011,145,627,0,463,34.4,305,2.3
2022,10,14,16,30,72.06,0.01,1.4,108,433,242,0,16,35.16,1011,108,433,0,242,33.5,314,2.6
2022,10,14,17,30,85.09,0.01,1.4,34,70,40,0,17.9,42.95,1011,34,70,0,40,32.1,321,2.9
2022,10,14,18,30,98.7,0.01,1.5,0,0,0,0,20.4,52.89,1011,0,0,0,0,31.1,328,3
2022,10,14,19,30,112.29,0.01,1.5,0,0,0,0,22.1,60.35,1012,0,0,0,0,30.7,335,2.8
2022,10,14,20,30,125.84,0.01,1.5,0,0,0,0,22.9,64.28,1012,0,0,0,0,30.4,342,2.4
2022,10,14,21,30,139.12,0.01,1.5,0,0,0,0,23.1,66.02,1012,0,0,0,0,30.1,349,2
2022,10,14,22,30,151.54,0.01,1.5,0,0,0,0,23,66.12,1012,0,0,0,0,30,178,1.6
2022,10,14,23,30,161.18,0.01,1.5,0,0,0,0,22.7,65.16,1012,0,0,0,0,30,10,1.2
2022,10,15,0,30,162.47,0.01,1.6,0,0,0,0,22.3,63.74,1011,0,0,0,0,29.9,24,0.9
2022,10,15,1,30,154.13,0.01,1.6,0,0,0,0,21.9,63.45,1011,0,0,0,0,29.6,34,0.7
2022,10,15,2,30,142.08,0.01,1.6,0,0,0,0,21.7,63.45,1011,0,0,0,0,29.4,42,0.7
2022,10,15,3,30,128.93,0.01,1.7,0,0,0,0,21.7,64.24,1012,0,0,0,0,29.1,50,0.7
2022,10,15,4,30,115.43,0.01,1.7,0,0,0,0,21.6,65.24,1012,0,0,0,0,28.8,62,0.8
2022,10,15,5,30,101.85,0.01,1.7,0,0,0,0,21.6,66.7,1013,0,0,0,0,28.4,77,0.9
2022,10,15,6,30,88.08,0.01,1.7,10,7,10,0,21.5,65.85,1013,10,7,0,10,28.5,96,1.1
2022,10,15,7,30,75.1,0.01,1.8,96,350,186,0,21.2,62.5,1014,96,350,0,186,29.1,118,1.4
2022,10,15,8,30,62.45,0.01,1.8,140,569,404,0,20.8,57.1,1014,140,569,0,404,30.2,136,1.4
2022,10,15,9,30,50.77,0.01,1.8,165,687,599,0,20.8,52.89,1014,165,687,0,599,31.6,160,1
2022,10,15,10,30,40.97,0.01,1.7,178,753,747,0,19.5,45.62,1014,178,753,0,747,32.8,221,0.8
